,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
439,0.5677083333333334,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
440,0.7135416666666666,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
441,0.6510416666666666,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
442,0.6302083333333334,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
443,0.8281249999999999,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
444,0.84375,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
445,0.8177083333333333,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
446,0.5885416666666666,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
447,0.7552083333333333,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,3
448,0.703125,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
449,0.7135416666666666,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
450,0.8489583333333333,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
451,0.8958333333333333,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
452,0.8697916666666667,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
453,0.65625,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
454,0.7864583333333333,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,4
455,0.764423076923077,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
456,0.7451923076923077,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
457,0.9326923076923076,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
458,0.9615384615384616,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
459,0.9759615384615384,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
460,0.6490384615384616,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
461,0.903846153846154,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
462,0.735576923076923,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
463,0.7307692307692307,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
464,0.9134615384615383,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
465,0.966346153846154,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
466,0.9375,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
467,0.7355769230769231,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
468,0.9086538461538461,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
469,0.8461538461538461,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
470,0.8557692307692307,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
471,0.9471153846153847,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
472,0.9807692307692308,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
473,0.9855769230769231,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
474,0.625,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
475,0.9086538461538463,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
476,0.7932692307692308,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
477,0.8317307692307693,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
478,0.9423076923076923,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
479,0.9711538461538463,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
480,0.9375,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
481,0.7019230769230769,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
482,0.9038461538461539,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
483,0.7548076923076923,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
484,0.7548076923076923,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
485,0.9375,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
486,0.9471153846153846,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
487,0.9182692307692308,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
488,0.6682692307692308,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
489,0.8990384615384616,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
