,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
221,0.625,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
222,0.5673076923076923,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
223,0.5961538461538461,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
224,0.6538461538461539,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
225,0.7596153846153846,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
226,0.7403846153846154,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
227,0.5769230769230769,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
228,0.6346153846153846,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
229,0.6442307692307692,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
230,0.6538461538461539,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
231,0.5865384615384615,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
232,0.6153846153846154,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
233,0.6634615384615384,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
234,0.6634615384615385,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
235,0.5,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
236,0.5288461538461539,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
237,0.6442307692307692,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
238,0.6346153846153846,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
239,0.5480769230769231,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
240,0.625,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
241,0.6346153846153846,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
242,0.6923076923076923,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
243,0.5096153846153846,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
244,0.6057692307692307,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
245,0.7073170731707317,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
246,0.7804878048780488,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
247,0.7682926829268293,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
248,0.789939024390244,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
249,0.7405487804878048,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
250,0.7195121951219512,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
251,0.7804878048780488,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
252,0.7682926829268293,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
253,0.7530487804878049,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
254,0.7649390243902439,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
255,0.9146341463414634,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
256,0.8780487804878049,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
257,0.8536585365853658,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
258,0.8277439024390244,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
259,0.9253048780487805,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
260,0.9390243902439024,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
261,0.8902439024390244,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
262,0.6707317073170731,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
263,0.853658536585366,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,0
264,0.8902439024390244,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
265,0.8780487804878049,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
266,0.7195121951219512,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
267,0.8170731707317074,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,1
268,0.9146341463414633,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
269,0.9146341463414634,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
270,0.6707317073170731,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
271,0.8292682926829269,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,2
272,0.8771341463414635,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
273,0.8527439024390244,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
274,0.6789634146341463,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
275,0.8158536585365854,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,3
276,0.9506097560975609,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
277,0.913109756097561,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
278,0.7161585365853658,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
279,0.8887195121951219,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,408,0.0,4
280,0.6923076923076923,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
281,0.4903846153846154,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
282,0.4423076923076923,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
283,0.6346153846153846,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
284,0.5769230769230769,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
285,0.7019230769230769,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
286,0.5,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
287,0.4230769230769231,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
288,0.6346153846153846,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
289,0.5961538461538461,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
290,0.6442307692307693,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
291,0.6923076923076923,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
292,0.5480769230769231,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
293,0.6538461538461539,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
294,0.6634615384615385,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
295,0.7307692307692308,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
296,0.7115384615384616,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
297,0.5961538461538461,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
298,0.5576923076923077,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
299,0.7403846153846154,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
300,0.7307692307692308,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
301,0.4807692307692308,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
302,0.6346153846153846,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
303,0.6730769230769231,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
304,0.6634615384615385,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
305,0.5384615384615385,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
306,0.5961538461538461,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
307,0.6826923076923077,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
308,0.6634615384615385,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
309,0.5865384615384616,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
310,0.6057692307692308,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
311,0.6442307692307693,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
312,0.7307692307692308,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
313,0.576923076923077,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
314,0.625,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
315,0.9519230769230769,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
316,0.9519230769230769,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
317,0.9230769230769231,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
318,0.8942307692307692,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
319,0.9519230769230769,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
320,0.9519230769230769,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
321,0.9615384615384616,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
322,0.9134615384615385,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
323,0.9038461538461539,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
324,0.9519230769230769,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
325,0.9134615384615385,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
326,0.9326923076923077,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
327,0.8846153846153846,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
328,0.9326923076923077,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
329,0.9230769230769231,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
330,0.9615384615384616,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
331,0.9615384615384616,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
332,0.6730769230769231,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
333,0.9134615384615384,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
334,0.9711538461538461,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
335,0.9711538461538461,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
336,0.7692307692307692,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
337,0.9038461538461539,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
338,0.9038461538461539,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
339,0.9230769230769231,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
340,0.75,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
341,0.7884615384615384,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
342,0.9134615384615384,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
343,0.9230769230769231,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
344,0.7403846153846154,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
345,0.8557692307692307,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
346,0.9519230769230769,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
347,0.9519230769230769,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
348,0.6923076923076923,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
349,0.9230769230769231,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
350,0.5,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
351,0.5192307692307692,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
352,0.4519230769230769,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
353,0.5288461538461539,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
354,0.5673076923076923,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
355,0.4807692307692307,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
356,0.5384615384615384,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
357,0.46153846153846156,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
358,0.4807692307692308,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
359,0.5192307692307693,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
360,0.5961538461538461,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
361,0.47115384615384615,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
362,0.5096153846153846,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
363,0.5192307692307693,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
364,0.5769230769230769,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
365,0.5,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
366,0.5480769230769231,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
367,0.5096153846153846,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
368,0.5384615384615385,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
369,0.5,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
370,0.4519230769230769,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
371,0.5384615384615384,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
372,0.4807692307692307,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
373,0.5769230769230769,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
374,0.5096153846153846,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
375,0.5865384615384616,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
376,0.5192307692307692,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
377,0.5384615384615384,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
378,0.5,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
379,0.5,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
380,0.5,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
381,0.5961538461538461,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
382,0.5673076923076923,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
383,0.5384615384615385,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
384,0.625,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
385,0.6057692307692308,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
386,0.5480769230769231,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
387,0.5961538461538463,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
388,0.9711538461538461,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
389,0.3942307692307692,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
390,0.5576923076923077,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
391,0.5865384615384616,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
392,0.5384615384615384,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
393,0.9903846153846154,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
394,0.4519230769230769,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
395,0.9711538461538461,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
396,1.0,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
397,0.9903846153846154,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
398,0.9615384615384615,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
399,1.0,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
400,0.9711538461538461,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
401,0.9807692307692307,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
402,0.8461538461538461,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
403,0.875,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
404,0.9807692307692307,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
405,1.0,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
406,0.8173076923076923,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
407,0.9326923076923077,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
408,0.9807692307692308,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
409,0.9903846153846154,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
410,0.8173076923076923,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
411,0.9326923076923077,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
412,0.9807692307692308,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
413,0.9903846153846154,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
414,0.8269230769230769,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
415,0.9807692307692307,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
416,1.0,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
417,1.0,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
418,0.8173076923076923,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
419,0.9615384615384616,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
420,0.8333333333333333,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
421,0.7395833333333334,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
422,0.6666666666666667,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
423,0.7916666666666666,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
424,0.625,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
425,0.8229166666666667,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
426,0.78125,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
427,0.65625,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
428,0.8333333333333333,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
429,0.6458333333333334,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
430,0.8020833333333333,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
431,0.7604166666666667,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
432,0.8333333333333334,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
433,0.7291666666666667,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
434,0.8020833333333334,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
435,0.84375,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
436,0.8333333333333334,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
437,0.6875,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
438,0.6979166666666667,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,0
439,0.7291666666666667,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
440,0.71875,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
441,0.6666666666666667,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
442,0.5729166666666666,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,1
443,0.8854166666666667,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
444,0.8333333333333333,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
